slug,epoch,t_sec,jump_size,mid_at_jump,drift_30s,drift_60s,drift_120s
btc-updown-15m-1761849900,1761849900,658.8,0.035,0.485,-0.11,-0.195,-0.295
btc-updown-15m-1761849900,1761849900,668.8,0.12,0.605,-0.33,-0.35,-0.4
btc-updown-15m-1761849900,1761849900,679.3,-0.035,0.57,-0.305,-0.33,-0.465
btc-updown-15m-1761849900,1761849900,689.4,-0.19,0.375,-0.085,-0.16,-0.28
btc-updown-15m-1761849900,1761849900,699.4,-0.1,0.275,-0.02,-0.065,-0.22
btc-updown-15m-1761849900,1761849900,709.4,-0.04,0.265,-0.025,-0.08,-0.21
btc-updown-15m-1761849900,1761849900,723.7,-0.04,0.265,-0.065,0.065,-0.23
btc-updown-15m-1761849900,1761849900,733.9,-0.055,0.215,-0.005,-0.07,-0.18
btc-updown-15m-1761849900,1761849900,748.1,-0.035,0.215,-0.025,-0.12,-0.18
btc-updown-15m-1761849900,1761849900,764.4,0.03,0.23,-0.09,-0.175,-0.195
btc-updown-15m-1761849900,1761849900,774.5,-0.04,0.17,-0.04,-0.13,-0.135
btc-updown-15m-1761849900,1761849900,784.5,0.13,0.3,-0.18,-0.265,
btc-updown-15m-1761849900,1761849900,794.6,-0.145,0.14,-0.085,-0.105,
btc-updown-15m-1761849900,1761849900,804.6,-0.04,0.1,-0.06,-0.065,
btc-updown-15m-1761849900,1761849900,815.9,-0.03,0.08,-0.045,-0.045,
btc-updown-15m-1761849900,1761849900,826,-0.03,0.05,-0.015,-0.015,
btc-updown-15m-1761849900,1761849900,836.2,-0.03,0.03,0.005,0.005,
btc-updown-15m-1761854400,1761854400,0.4,0.035,0.565,-0.085,-0.085,0.115
btc-updown-15m-1761854400,1761854400,10.4,-0.055,0.51,-0.035,0.035,0.165
btc-updown-15m-1761854400,1761854400,22.4,-0.03,0.475,-0.055,0.195,0.17
btc-updown-15m-1761854400,1761854400,35,-0.035,0.475,0.13,0.165,0.17
btc-updown-15m-1761854400,1761854400,48.7,-0.03,0.475,0.21,0.235,0.235
btc-updown-15m-1761854400,1761854400,60.6,0.04,0.495,0.18,0.2,0.16
btc-updown-15m-1761854400,1761854400,70.6,0.05,0.545,0.085,0.14,0.02
btc-updown-15m-1761854400,1761854400,80.7,0.115,0.67,0.085,0,-0.04
btc-updown-15m-1761854400,1761854400,91.8,-0.03,0.645,0.075,-0.015,-0.055
btc-updown-15m-1761854400,1761854400,102.7,0.03,0.665,0.04,-0.04,-0.08
btc-updown-15m-1761854400,1761854400,112.7,0.06,0.71,-0.095,-0.005,-0.19
btc-updown-15m-1761854400,1761854400,123.8,0.03,0.73,-0.1,-0.1,-0.29
btc-updown-15m-1761854400,1761854400,134.9,-0.035,0.725,-0.06,-0.13,-0.375
btc-updown-15m-1761854400,1761854400,144.9,-0.1,0.625,0.075,-0.035,-0.24
btc-updown-15m-1761854400,1761854400,156.3,0.03,0.64,-0.025,-0.04,-0.29
btc-updown-15m-1761854400,1761854400,166.3,0.045,0.685,-0.045,-0.115,-0.4
btc-updown-15m-1761854400,1761854400,177,-0.035,0.67,-0.07,-0.155,-0.27
btc-updown-15m-1761854400,1761854400,187,-0.06,0.61,0,-0.26,-0.16
btc-updown-15m-1761854400,1761854400,197,0.045,0.65,-0.08,-0.265,-0.11
btc-updown-15m-1761854400,1761854400,207,-0.05,0.6,-0.085,-0.245,-0.06
btc-updown-15m-1761854400,1761854400,217.3,0.03,0.61,-0.225,-0.27,-0.085
btc-updown-15m-1761854400,1761854400,227.3,-0.04,0.57,-0.185,-0.295,0.02
btc-updown-15m-1761854400,1761854400,237.3,-0.055,0.515,-0.16,-0.12,0.07
btc-updown-15m-1761854400,1761854400,247.3,-0.12,0.395,-0.055,0.05,0.25
btc-updown-15m-1761854400,1761854400,260.7,0.03,0.375,-0.065,0.15,0.155
btc-updown-15m-1761854400,1761854400,273.6,-0.03,0.355,0.01,0.17,0.28
btc-updown-15m-1761854400,1761854400,283.6,-0.05,0.31,0.185,0.25,0.335
btc-updown-15m-1761854400,1761854400,293.6,0.055,0.365,0.145,0.22,0.265
btc-updown-15m-1761854400,1761854400,304.5,0.03,0.39,0.155,0.275,0.305
btc-updown-15m-1761854400,1761854400,314.5,0.125,0.515,0.045,0.115,0.165
btc-updown-15m-1761854400,1761854400,325.2,0.035,0.555,0.03,-0.01,0.225
btc-updown-15m-1761854400,1761854400,343.1,0.035,0.56,0.08,0.085,0.22
btc-updown-15m-1761854400,1761854400,353.1,0.035,0.595,-0.085,0.04,0.215
btc-updown-15m-1761854400,1761854400,363.1,0.055,0.65,0,0.04,0.17
btc-updown-15m-1761854400,1761854400,374.2,-0.03,0.635,0.01,0.045,0.19
btc-updown-15m-1761854400,1761854400,384.2,-0.1,0.535,0.1,0.24,0.285
btc-updown-15m-1761854400,1761854400,394.2,0.1,0.635,0.06,0.155,0.195
btc-updown-15m-1761854400,1761854400,404.5,0.03,0.645,0.035,0.13,0.235
btc-updown-15m-1761854400,1761854400,416.6,-0.03,0.625,0.155,0.19,0.265
btc-updown-15m-1761854400,1761854400,426.7,0.11,0.735,0.05,0.07,0.155
btc-updown-15m-1761854400,1761854400,437.5,0.03,0.775,0.025,0.035,0.105
btc-updown-15m-1761854400,1761854400,448.2,0.03,0.8,0.015,0.005,0.09
btc-updown-15m-1761854400,1761854400,458.8,-0.03,0.775,0.045,0.07,0.115
btc-updown-15m-1761854400,1761854400,471.7,0.03,0.805,0.01,0.085,0.085
btc-updown-15m-1761854400,1761854400,516.6,0.03,0.845,0.045,0.045,0.115
btc-updown-15m-1761854400,1761854400,526.6,0.04,0.885,0,0.005,0.075
btc-updown-15m-1761854400,1761854400,543.5,-0.03,0.865,0.03,0.05,0.11
btc-updown-15m-1761854400,1761854400,603.6,0.03,0.92,0.035,0.055,0.06
btc-updown-15m-1761858900,1761858900,2.8,-0.05,0.425,0.06,-0.005,-0.14
btc-updown-15m-1761858900,1761858900,17.7,0.03,0.46,0,-0.1,-0.14
btc-updown-15m-1761858900,1761858900,30.3,0.035,0.485,-0.06,-0.115,-0.16
btc-updown-15m-1761858900,1761858900,55.1,-0.035,0.435,-0.075,-0.185,-0.12
btc-updown-15m-1761858900,1761858900,65.9,-0.035,0.4,-0.06,-0.085,-0.07
btc-updown-15m-1761858900,1761858900,75.9,-0.045,0.35,-0.08,-0.03,-0.02
btc-updown-15m-1761858900,1761858900,86.1,0.035,0.385,-0.105,-0.055,-0.045
btc-updown-15m-1761858900,1761858900,96.1,-0.04,0.345,-0.035,-0.02,0.02
btc-updown-15m-1761858900,1761858900,106.1,-0.075,0.27,0.05,0.08,0.1
btc-updown-15m-1761858900,1761858900,122.4,0.03,0.28,0.045,0.03,0.12
btc-updown-15m-1761858900,1761858900,132.4,0.035,0.315,0.04,-0.005,0.08
btc-updown-15m-1761858900,1761858900,161.3,0.035,0.36,-0.045,0.005,0.035
btc-updown-15m-1761858900,1761858900,172.6,-0.035,0.32,0.02,0.07,0.07
btc-updown-15m-1761858900,1761858900,201.9,0.03,0.34,0.05,0.03,0.155
btc-updown-15m-1761858900,1761858900,216.5,0.045,0.365,0.035,0.025,0.175
btc-updown-15m-1761858900,1761858900,261,-0.03,0.365,0.02,0.13,0.16
btc-updown-15m-1761858900,1761858900,275.3,0.03,0.39,0.09,0.15,0.205
btc-updown-15m-1761858900,1761858900,298.5,0.04,0.435,0.08,0.14,0.13
btc-updown-15m-1761858900,1761858900,308.5,0.055,0.49,0.05,0.08,0.08
btc-updown-15m-1761858900,1761858900,328.8,0.03,0.525,0.05,0.04,0.05
btc-updown-15m-1761858900,1761858900,352.5,0.035,0.575,-0.035,0.035,0.005
btc-updown-15m-1761858900,1761858900,378.4,-0.04,0.53,0.08,0.02,0.025
btc-updown-15m-1761858900,1761858900,388.5,0.035,0.565,0,0.01,0.03
btc-updown-15m-1761858900,1761858900,413.9,-0.04,0.56,0.01,0.02,0.01
btc-updown-15m-1761858900,1761858900,435.6,-0.035,0.555,0.025,0.015,0.015
btc-updown-15m-1761858900,1761858900,479.3,-0.035,0.545,0.05,0.01,0.245
btc-updown-15m-1761858900,1761858900,489.3,0.035,0.575,0.035,0.005,0.185
btc-updown-15m-1761858900,1761858900,504.8,0.035,0.58,-0.005,0.005,0.13
btc-updown-15m-1761858900,1761858900,527.7,-0.03,0.575,-0.005,0.18,0.325
btc-updown-15m-1761858900,1761858900,552.2,0.035,0.585,0.155,0.165,0.255
btc-updown-15m-1761858900,1761858900,569.6,0.03,0.6,0.19,0.11,0.2
btc-updown-15m-1761858900,1761858900,579.7,0.135,0.74,0.01,0.165,0.07
btc-updown-15m-1761858900,1761858900,593.6,0.03,0.77,-0.06,0.135,0.02
btc-updown-15m-1761858900,1761858900,603.7,-0.03,0.74,0.03,0.07,0.07
btc-updown-15m-1761858900,1761858900,614.2,-0.035,0.715,0.185,0.175,0.105
btc-updown-15m-1761858900,1761858900,630.7,0.03,0.74,0.09,0.06,0.1
btc-updown-15m-1761858900,1761858900,640.8,0.16,0.905,-0.085,-0.125,-0.065
btc-updown-15m-1761858900,1761858900,650.9,-0.06,0.845,0.025,0,0.015
btc-updown-15m-1761858900,1761858900,661.3,-0.04,0.825,-0.035,-0.005,0.055
btc-updown-15m-1761858900,1761858900,672,0.045,0.84,-0.06,-0.02,0.06
btc-updown-15m-1761858900,1761858900,682.7,-0.035,0.82,0.035,0.01,0.06
btc-updown-15m-1761858900,1761858900,696.8,0.035,0.815,-0.005,0.005,0.085
btc-updown-15m-1761858900,1761858900,709.2,0.035,0.845,-0.015,0.015,0.11
btc-updown-15m-1761858900,1761858900,721.1,-0.035,0.82,0.02,0.06,0.145
btc-updown-15m-1761858900,1761858900,743.6,0.03,0.85,0.01,0.03,0.13
btc-updown-15m-1761858900,1761858900,755.6,-0.035,0.815,0.085,0.085,0.165
btc-updown-15m-1761858900,1761858900,765.6,0.055,0.855,0.05,0.1,0.125
btc-updown-15m-1761858900,1761858900,775.7,0.03,0.885,-0.005,0.075,0.095
btc-updown-15m-1761858900,1761858900,807.9,-0.03,0.87,0.09,0.11,
btc-updown-15m-1761858900,1761858900,819.8,0.05,0.95,0.02,0.03,
btc-updown-15m-1761858900,1761858900,833.2,0.05,0.955,0.025,0.025,
btc-updown-15m-1761863400,1761863400,23.7,0.03,0.53,0.06,-0.025,-0.12
btc-updown-15m-1761863400,1761863400,34.7,0.03,0.55,0.02,-0.075,-0.145
btc-updown-15m-1761863400,1761863400,48.4,0.035,0.605,-0.085,-0.145,-0.2
btc-updown-15m-1761863400,1761863400,58.5,-0.03,0.575,-0.08,-0.115,-0.17
btc-updown-15m-1761863400,1761863400,68.5,-0.045,0.53,-0.05,-0.09,-0.125
btc-updown-15m-1761863400,1761863400,89.9,-0.03,0.49,-0.03,-0.085,-0.19
btc-updown-15m-1761863400,1761863400,131.4,-0.04,0.42,-0.01,-0.155,-0.18
btc-updown-15m-1761863400,1761863400,188.7,-0.03,0.375,-0.055,-0.12,-0.07
btc-updown-15m-1761863400,1761863400,199.1,-0.125,0.25,0.01,-0.01,0.155
btc-updown-15m-1761863400,1761863400,209.2,0.03,0.28,-0.005,-0.05,0.135
btc-updown-15m-1761863400,1761863400,219.2,0.05,0.33,-0.075,-0.105,0.095
btc-updown-15m-1761863400,1761863400,229.5,-0.08,0.26,-0.02,-0.035,0.155
btc-updown-15m-1761863400,1761863400,240.7,0.035,0.295,-0.065,-0.065,0.09
btc-updown-15m-1761863400,1761863400,250.8,-0.04,0.255,-0.03,0.045,0.155
btc-updown-15m-1761863400,1761863400,260.8,-0.03,0.23,0.01,0.17,0.17
btc-updown-15m-1761863400,1761863400,293.8,0.03,0.265,0.15,0.135,0.26
btc-updown-15m-1761863400,1761863400,303.8,-0.03,0.235,0.19,0.155,0.305
btc-updown-15m-1761863400,1761863400,314,0.055,0.295,0.14,0.16,0.31
btc-updown-15m-1761863400,1761863400,324.1,0.125,0.415,-0.01,-0.005,0.195
btc-updown-15m-1761863400,1761863400,351.8,-0.035,0.405,0.01,0.12,0.265
btc-updown-15m-1761863400,1761863400,371.1,0.035,0.42,0.035,0.18,0.34
btc-updown-15m-1761863400,1761863400,381.7,-0.03,0.415,0.11,0.195,0.325
btc-updown-15m-1761863400,1761863400,398.6,0.03,0.455,0.145,0.255,0.23
btc-updown-15m-1761863400,1761863400,408.6,0.055,0.51,0.095,0.175,0.255
btc-updown-15m-1761863400,1761863400,419.1,0.03,0.535,0.09,0.175,0.2
btc-updown-15m-1761863400,1761863400,429.1,0.065,0.6,0.11,0.16,0.14
btc-updown-15m-1761863400,1761863400,448.7,0.03,0.635,0.075,0.085,0.1
btc-updown-15m-1761863400,1761863400,458.8,0.085,0.71,0.05,-0.025,-0.005
btc-updown-15m-1761863400,1761863400,481.7,0.045,0.715,0.005,0.02,-0.125
btc-updown-15m-1761863400,1761863400,491.7,0.05,0.76,-0.08,-0.015,-0.2
btc-updown-15m-1761863400,1761863400,502.2,-0.035,0.74,-0.01,-0.035,-0.225
btc-updown-15m-1761863400,1761863400,513.4,-0.03,0.72,0.03,0.005,-0.165
btc-updown-15m-1761863400,1761863400,523.5,-0.04,0.68,0.065,-0.005,-0.125
btc-updown-15m-1761863400,1761863400,537.8,-0.03,0.72,0.015,-0.115,-0.155
btc-updown-15m-1761863400,1761863400,554.3,-0.03,0.715,-0.04,-0.15,-0.095
btc-updown-15m-1761863400,1761863400,566.6,0.03,0.72,-0.115,-0.175,-0.14
btc-updown-15m-1761863400,1761863400,578.3,-0.03,0.705,-0.11,-0.15,-0.13
btc-updown-15m-1761863400,1761863400,588.5,-0.035,0.67,-0.105,-0.105,-0.03
btc-updown-15m-1761863400,1761863400,598.5,-0.065,0.605,-0.04,-0.04,0.12
btc-updown-15m-1761863400,1761863400,610.6,-0.03,0.565,-0.015,0.045,0.19
btc-updown-15m-1761863400,1761863400,622.1,-0.03,0.53,0.035,0.07,0.24
btc-updown-15m-1761863400,1761863400,632.3,0.04,0.555,0.005,0.025,0.21
btc-updown-15m-1761863400,1761863400,662.9,0.03,0.595,-0.015,0.14,0.11
btc-updown-15m-1761863400,1761863400,673.8,0.03,0.63,-0.05,0.135,0.14
btc-updown-15m-1761863400,1761863400,683.8,-0.045,0.575,0.095,0.195,0.21
btc-updown-15m-1761863400,1761863400,704.4,0.03,0.61,0.155,0.16,0.2
btc-updown-15m-1761863400,1761863400,714.4,0.115,0.73,0.04,-0.015,0.1
btc-updown-15m-1761863400,1761863400,724.8,0.03,0.755,0.01,-0.035,0.105
btc-updown-15m-1761863400,1761863400,769.3,-0.03,0.735,0.045,0.07,0.23
btc-updown-15m-1761863400,1761863400,779.4,-0.03,0.72,0.105,0.135,0.245
btc-updown-15m-1761863400,1761863400,789.5,0.03,0.75,0.055,0.16,
btc-updown-15m-1761863400,1761863400,799.6,0.03,0.78,0.03,0.18,
btc-updown-15m-1761863400,1761863400,809.6,0.045,0.825,0.03,0.155,
btc-updown-15m-1761863400,1761863400,836.1,0.045,0.855,0.12,0.11,
btc-updown-15m-1761863400,1761863400,846.2,0.03,0.885,0.095,,
btc-updown-15m-1761863400,1761863400,856.4,0.055,0.94,0.015,,
btc-updown-15m-1761863400,1761863400,866.4,0.035,0.975,-0.01,,
btc-updown-15m-1761867900,1761867900,48.5,0.03,0.53,0.115,0.15,0.26
btc-updown-15m-1761867900,1761867900,58.5,0.055,0.59,0.05,0.105,0.2
btc-updown-15m-1761867900,1761867900,68.5,0.065,0.645,0.035,0.075,0.185
btc-updown-15m-1761867900,1761867900,89.6,0.03,0.67,0.025,0.02,0.23
btc-updown-15m-1761867900,1761867900,126.9,0.03,0.725,-0.005,0.095,0.19
btc-updown-15m-1761867900,1761867900,136.9,-0.03,0.695,0.095,0.195,0.225
btc-updown-15m-1761867900,1761867900,149.9,0.035,0.705,0.085,0.195,0.215
btc-updown-15m-1761867900,1761867900,161.4,0.03,0.735,0.09,0.19,0.175
btc-updown-15m-1761867900,1761867900,171.5,0.055,0.79,0.09,0.14,0.14
btc-updown-15m-1761867900,1761867900,186.2,0.035,0.825,0.07,0.09,0.115
btc-updown-15m-1761867900,1761867900,196.2,0.06,0.885,0.04,0.035,0.045
btc-updown-15m-1761867900,1761867900,220.2,0.03,0.93,-0.02,-0.02,-0.02
btc-updown-15m-1761872400,1761872400,13.6,-0.04,0.435,-0.035,-0.055,-0.04
btc-updown-15m-1761872400,1761872400,23.6,-0.055,0.38,0.04,-0.04,0.01
btc-updown-15m-1761872400,1761872400,34.2,0.035,0.41,-0.035,-0.055,-0.01
btc-updown-15m-1761872400,1761872400,44.3,0.03,0.44,-0.065,-0.05,-0.07
btc-updown-15m-1761872400,1761872400,63.8,-0.035,0.385,-0.025,0.035,0.03
btc-updown-15m-1761872400,1761872400,80.7,-0.035,0.38,0,0.01,0.1
btc-updown-15m-1761872400,1761872400,92.2,0.03,0.38,0.04,0.01,0.18
btc-updown-15m-1761872400,1761872400,103.9,0.035,0.395,0,-0.025,0.23
btc-updown-15m-1761872400,1761872400,115,0.035,0.415,-0.025,0.01,0.17
btc-updown-15m-1761872400,1761872400,139.1,-0.035,0.385,0.03,0.06,0.31
btc-updown-15m-1761872400,1761872400,156.5,0.03,0.4,0.015,0.21,0.32
btc-updown-15m-1761872400,1761872400,166.7,-0.03,0.37,0.075,0.21,0.38
btc-updown-15m-1761872400,1761872400,177.2,0.055,0.425,0.085,0.165,0.355
btc-updown-15m-1761872400,1761872400,187.2,-0.035,0.39,0.22,0.235,0.42
btc-updown-15m-1761872400,1761872400,197.2,0.045,0.445,0.135,0.185,0.365
btc-updown-15m-1761872400,1761872400,207.4,0.065,0.51,0.08,0.195,0.33
btc-updown-15m-1761872400,1761872400,223.1,0.04,0.61,0.015,0.14,0.255
btc-updown-15m-1761872400,1761872400,234.2,-0.03,0.58,0.105,0.19,0.27
btc-updown-15m-1761872400,1761872400,244.6,0.03,0.6,0.13,0.18,0.25
btc-updown-15m-1761872400,1761872400,257.8,0.035,0.66,0.11,0.15,0.22
btc-updown-15m-1761872400,1761872400,267.8,0.04,0.71,0.07,0.13,0.205
btc-updown-15m-1761872400,1761872400,278.2,0.03,0.735,0.075,0.14,0.21
btc-updown-15m-1761872400,1761872400,288.4,0.03,0.77,0.04,0.11,0.165
btc-updown-15m-1761872400,1761872400,305.1,0.03,0.8,0.075,0.05,0.155
btc-updown-15m-1761872400,1761872400,319,0.035,0.84,0.04,0.04,0.125
btc-updown-15m-1761872400,1761872400,332.5,0.03,0.87,-0.01,0.065,0.095
btc-updown-15m-1761872400,1761872400,352.2,-0.03,0.845,0.035,0.095,0.125
btc-updown-15m-1761872400,1761872400,373.8,0.03,0.88,0.065,0.085,0.1
btc-updown-15m-1761872400,1761872400,386.3,0.035,0.915,0.03,0.05,0.07
btc-updown-15m-1761876000,1761876000,31,0.03,0.525,-0.035,-0.075,-0.12
btc-updown-15m-1761876000,1761876000,41.7,0.03,0.535,-0.13,-0.045,-0.175
btc-updown-15m-1761876000,1761876000,52,0.055,0.59,-0.2,-0.045,-0.21
btc-updown-15m-1761876000,1761876000,62,-0.125,0.465,-0.015,-0.025,-0.125
btc-updown-15m-1761876000,1761876000,72,-0.06,0.405,0.085,0.005,-0.08
btc-updown-15m-1761876000,1761876000,88.4,0.03,0.44,0.07,-0.035,-0.185
btc-updown-15m-1761876000,1761876000,98.6,0.05,0.49,-0.025,-0.125,-0.25
btc-updown-15m-1761876000,1761876000,108.6,0.05,0.54,-0.15,-0.16,-0.295
btc-updown-15m-1761876000,1761876000,118.6,-0.03,0.51,-0.105,-0.13,-0.21
btc-updown-15m-1761876000,1761876000,128.7,-0.045,0.465,-0.1,-0.135,-0.175
btc-updown-15m-1761876000,1761876000,139,-0.08,0.39,-0.015,-0.095,-0.105
btc-updown-15m-1761876000,1761876000,157.8,-0.03,0.375,-0.045,-0.135,-0.115
btc-updown-15m-1761876000,1761876000,168.7,0.035,0.4,-0.095,-0.155,-0.12
btc-updown-15m-1761876000,1761876000,180.5,-0.03,0.36,-0.11,-0.07,-0.105
btc-updown-15m-1761876000,1761876000,191,-0.045,0.33,-0.07,-0.01,-0.09
btc-updown-15m-1761876000,1761876000,201.1,-0.04,0.29,-0.04,-0.005,-0.115
btc-updown-15m-1761876000,1761876000,211.1,-0.04,0.25,0.04,0.03,-0.03
btc-updown-15m-1761876000,1761876000,221.2,0.035,0.26,0.06,0,-0.08
btc-updown-15m-1761876000,1761876000,233.1,0.035,0.295,-0.01,-0.025,-0.12
btc-updown-15m-1761876000,1761876000,250.6,0.03,0.32,-0.06,-0.07,-0.22
btc-updown-15m-1761876000,1761876000,260.7,-0.035,0.285,-0.005,-0.115,-0.215
btc-updown-15m-1761876000,1761876000,307,-0.03,0.24,-0.06,-0.14,-0.07
btc-updown-15m-1761876000,1761876000,317,-0.05,0.19,-0.01,-0.11,-0.08
btc-updown-15m-1761876000,1761876000,329.7,0.03,0.2,-0.06,-0.13,-0.105
btc-updown-15m-1761876000,1761876000,340.3,-0.03,0.18,-0.08,-0.105,-0.105
btc-updown-15m-1761876000,1761876000,359.4,-0.03,0.145,-0.075,-0.025,-0.07
btc-updown-15m-1761876000,1761876000,369.7,-0.04,0.1,-0.03,0.04,-0.045
btc-updown-15m-1761876000,1761876000,380,-0.03,0.07,0.01,0.04,-0.035
btc-updown-15m-1761876000,1761876000,419,0.03,0.11,-0.015,-0.035,-0.09
btc-updown-15m-1761876000,1761876000,429,0.03,0.14,-0.065,-0.085,-0.115
btc-updown-15m-1761876000,1761876000,439.7,-0.03,0.11,-0.035,-0.075,-0.085
btc-updown-15m-1761876000,1761876000,452.1,-0.04,0.08,-0.005,-0.05,-0.055
btc-updown-15m-1761876000,1761876000,490.3,-0.03,0.045,-0.025,-0.02,-0.025
btc-updown-15m-1761880500,1761880500,2.4,-0.04,0.44,0.03,0.01,0.04
btc-updown-15m-1761880500,1761880500,12.6,-0.03,0.425,0.045,-0.01,0.075
btc-updown-15m-1761880500,1761880500,23,0.03,0.465,-0.015,-0.065,0.05
btc-updown-15m-1761880500,1761880500,46.6,-0.035,0.455,-0.055,-0.04,0.125
btc-updown-15m-1761880500,1761880500,69.9,-0.03,0.42,-0.02,0.09,0.14
btc-updown-15m-1761880500,1761880500,93.1,0.035,0.425,0.06,0.1,0.185
btc-updown-15m-1761880500,1761880500,109,0.035,0.43,0.07,0.15,0.135
btc-updown-15m-1761880500,1761880500,121,0.035,0.45,0.065,0.16,0.17
btc-updown-15m-1761880500,1761880500,131.1,0.05,0.5,0.08,0.04,0.115
btc-updown-15m-1761880500,1761880500,156.3,0.03,0.545,0.045,0.055,0.05
btc-updown-15m-1761880500,1761880500,180.6,0.03,0.61,0,-0.015,0.025
btc-updown-15m-1761880500,1761880500,190.6,-0.055,0.555,0.05,0.06,0.095
btc-updown-15m-1761880500,1761880500,200.6,0.055,0.61,-0.04,0.015,0.11
btc-updown-15m-1761880500,1761880500,223.4,-0.03,0.58,0.045,0.04,0.06
btc-updown-15m-1761880500,1761880500,237.4,0.03,0.595,0.05,0.035,0.095
btc-updown-15m-1761880500,1761880500,247.7,0.03,0.62,-0.04,0.04,0.055
btc-updown-15m-1761880500,1761880500,265.4,0.03,0.655,-0.03,0.105,0.005
btc-updown-15m-1761880500,1761880500,275.4,-0.045,0.61,0.015,0.085,0.11
btc-updown-15m-1761880500,1761880500,285.6,0.04,0.635,0.04,0.005,0.105
btc-updown-15m-1761880500,1761880500,306.4,0.03,0.655,0.02,0.02,0.105
btc-updown-15m-1761880500,1761880500,317,0.035,0.695,-0.06,-0.035,0.065
btc-updown-15m-1761880500,1761880500,327.2,0.065,0.76,-0.06,-0.1,-0.01
btc-updown-15m-1761880500,1761880500,337.3,-0.09,0.67,0.005,0.05,0.065
btc-updown-15m-1761880500,1761880500,347.3,-0.035,0.635,0.025,0.09,0.045
btc-updown-15m-1761880500,1761880500,357.3,0.065,0.7,-0.04,0.02,-0.03
btc-updown-15m-1761880500,1761880500,390.9,0.035,0.695,0.025,0.055,-0.005
btc-updown-15m-1761880500,1761880500,401.2,0.03,0.725,0.04,0,0.01
btc-updown-15m-1761880500,1761880500,425.2,0.03,0.75,-0.02,-0.04,0.01
btc-updown-15m-1761880500,1761880500,441.4,-0.035,0.73,-0.065,-0.05,0.005
btc-updown-15m-1761880500,1761880500,452.5,-0.03,0.73,-0.02,0,0.05
btc-updown-15m-1761880500,1761880500,464.1,-0.03,0.7,0.03,0.025,0.1
btc-updown-15m-1761880500,1761880500,474.1,-0.035,0.665,0.015,0.045,0.155
btc-updown-15m-1761880500,1761880500,484.5,0.04,0.71,0.035,0.05,0.1
btc-updown-15m-1761880500,1761880500,496,-0.03,0.69,0.035,0.06,0.16
btc-updown-15m-1761880500,1761880500,511.7,0.04,0.72,0.01,0.025,-0.07
btc-updown-15m-1761880500,1761880500,529.6,-0.03,0.715,0.015,0.085,0.045
btc-updown-15m-1761880500,1761880500,542.8,0.035,0.75,0.03,0.08,0
btc-updown-15m-1761880500,1761880500,557.1,-0.03,0.735,0.065,0.115,0.05
btc-updown-15m-1761880500,1761880500,572.4,0.03,0.77,0.075,-0.12,-0.03
btc-updown-15m-1761880500,1761880500,584,0.03,0.8,0.05,-0.04,-0.06
btc-updown-15m-1761880500,1761880500,600.2,0.035,0.835,-0.185,-0.075,-0.005
btc-updown-15m-1761880500,1761880500,610.7,-0.03,0.84,-0.11,-0.08,-0.085
btc-updown-15m-1761880500,1761880500,620.8,-0.035,0.805,-0.045,-0.005,0.01
btc-updown-15m-1761880500,1761880500,630.9,-0.155,0.65,0.1,0.1,0.185
btc-updown-15m-1761880500,1761880500,641,0.08,0.73,0.03,0.01,0.1
btc-updown-15m-1761880500,1761880500,651,0.03,0.76,0.04,0.03,0.08
btc-updown-15m-1761880500,1761880500,661.7,-0.035,0.75,-0.01,0.08,0.1
btc-updown-15m-1761880500,1761880500,672.7,0.035,0.785,-0.045,-0.005,0.18
btc-updown-15m-1761880500,1761880500,690.2,-0.035,0.765,0.065,0.065,-0.06
btc-updown-15m-1761880500,1761880500,700.4,0.045,0.755,0.025,0.085,-0.265
btc-updown-15m-1761880500,1761880500,710.5,0.03,0.78,0.04,0.06,-0.28
btc-updown-15m-1761880500,1761880500,720.5,0.05,0.83,0.005,0.02,-0.175
btc-updown-15m-1761880500,1761880500,730.7,-0.05,0.78,0.06,0.18,-0.18
btc-updown-15m-1761880500,1761880500,740.7,0.06,0.815,0.025,0.155,-0.08
btc-updown-15m-1761880500,1761880500,752.4,0.035,0.85,-0.005,-0.155,0.115
btc-updown-15m-1761880500,1761880500,762.5,-0.05,0.8,0.165,-0.315,0.135
btc-updown-15m-1761880500,1761880500,772.5,0.04,0.84,0.13,-0.355,0.145
btc-updown-15m-1761880500,1761880500,784.2,0.035,0.875,-0.27,-0.215,
btc-updown-15m-1761880500,1761880500,794.9,0.135,0.975,-0.48,-0.31,
btc-updown-15m-1761880500,1761880500,805,-0.265,0.71,-0.175,0.145,
btc-updown-15m-1761880500,1761880500,815.1,-0.245,0.465,0.195,0.46,
btc-updown-15m-1761880500,1761880500,825.1,0.035,0.5,0.205,0.475,
btc-updown-15m-1761880500,1761880500,835.7,0.03,0.525,0.295,0.46,
btc-updown-15m-1761880500,1761880500,845.7,0.155,0.68,0.25,,
btc-updown-15m-1761880500,1761880500,855.8,0.055,0.735,0.24,,
btc-updown-15m-1761880500,1761880500,865.8,0.07,0.815,0.17,,
btc-updown-15m-1761880500,1761880500,875.8,0.115,0.93,,,
btc-updown-15m-1761880500,1761880500,886,0.065,0.98,,,
btc-updown-15m-1761885000,1761885000,14.7,0.03,0.52,-0.02,-0.01,-0.03
btc-updown-15m-1761885000,1761885000,27.5,-0.03,0.485,0.015,0.025,-0.035
