slug,epoch,t_sec,jump_size,mid_at_jump,drift_30s,drift_60s,drift_120s
btc-updown-15m-1760522400,1760522400,430.7,0.065,0.27,0.035,-0.02,-0.045
btc-updown-15m-1760522400,1760522400,479.5,-0.035,0.275,0.07,0.035,-0.025
btc-updown-15m-1760522400,1760522400,501.7,0.03,0.28,0.035,-0.025,-0.055
btc-updown-15m-1760522400,1760522400,511.8,0.05,0.33,-0.03,-0.075,-0.11
btc-updown-15m-1760522400,1760522400,522.9,0.04,0.36,-0.135,-0.13,-0.165
btc-updown-15m-1760522400,1760522400,532.9,-0.045,0.315,-0.06,-0.045,-0.075
btc-updown-15m-1760522400,1760522400,543.9,-0.035,0.275,-0.02,-0.035,-0.04
btc-updown-15m-1760522400,1760522400,554.6,-0.03,0.22,0.01,0.025,-0.01
btc-updown-15m-1760522400,1760522400,565.3,0.03,0.255,0.015,-0.015,-0.05
btc-updown-15m-1760522400,1760522400,587.1,-0.03,0.225,0.02,0,-0.09
btc-updown-15m-1760522400,1760522400,601.5,-0.03,0.235,-0.01,-0.005,-0.075
btc-updown-15m-1760522400,1760522400,633.4,-0.03,0.21,0.025,-0.05,-0.16
btc-updown-15m-1760522400,1760522400,645.7,0.03,0.225,-0.015,-0.09,-0.175
btc-updown-15m-1760522400,1760522400,678.7,-0.04,0.19,-0.05,-0.085,0.485
btc-updown-15m-1760522400,1760522400,689.5,-0.03,0.16,0.04,-0.11,0.51
btc-updown-15m-1760522400,1760522400,699.6,-0.04,0.12,-0.01,-0.075,0.73
btc-updown-15m-1760522400,1760522400,718.4,0.04,0.18,-0.115,-0.12,0.765
btc-updown-15m-1760522400,1760522400,728.4,-0.065,0.115,-0.07,-0.055,0.815
btc-updown-15m-1760522400,1760522400,743,-0.035,0.075,0.01,0.595,0.575
btc-updown-15m-1760522400,1760522400,757,-0.03,0.045,0.015,0.84,0.735
btc-updown-15m-1760522400,1760522400,767.5,0.03,0.075,0.6,0.845,0.81
btc-updown-15m-1760522400,1760522400,788.7,0.045,0.105,0.745,0.79,
btc-updown-15m-1760522400,1760522400,799,0.57,0.675,0.26,0.13,
btc-updown-15m-1760522400,1760522400,811.1,0.05,0.725,0.225,0.005,
btc-updown-15m-1760522400,1760522400,821.1,0.15,0.875,0.01,-0.045,
btc-updown-15m-1760522400,1760522400,831.1,0.07,0.945,-0.375,-0.06,
btc-updown-15m-1760522400,1760522400,847.2,-0.045,0.895,-0.11,,
btc-updown-15m-1760522400,1760522400,857.3,-0.155,0.78,0.1,,
btc-updown-15m-1760522400,1760522400,867.3,-0.05,0.73,0.215,,
btc-updown-15m-1760522400,1760522400,877.3,0.055,0.785,,,
btc-updown-15m-1760522400,1760522400,887.4,0.095,0.88,,,
btc-updown-15m-1760526000,1760526000,0.1,0.03,0.555,0.11,0.18,0.08
btc-updown-15m-1760526000,1760526000,10.4,-0.065,0.49,0.185,0.23,0.165
btc-updown-15m-1760526000,1760526000,20.6,0.055,0.545,0.165,0.165,0.085
btc-updown-15m-1760526000,1760526000,31.1,0.1,0.665,0.1,-0.005,-0.075
btc-updown-15m-1760526000,1760526000,50.2,0.035,0.71,0,-0.06,-0.075
btc-updown-15m-1760526000,1760526000,60.5,0.03,0.74,-0.08,-0.085,-0.065
btc-updown-15m-1760526000,1760526000,71.8,-0.045,0.72,-0.07,-0.065,-0.02
btc-updown-15m-1760526000,1760526000,85,-0.035,0.685,-0.035,-0.065,0.075
btc-updown-15m-1760526000,1760526000,95.3,-0.04,0.645,-0.01,-0.015,0.115
btc-updown-15m-1760526000,1760526000,127.8,0.035,0.665,-0.025,0.02,0.075
btc-updown-15m-1760526000,1760526000,139.3,-0.035,0.635,0.005,0.115,0.105
btc-updown-15m-1760526000,1760526000,149.3,-0.05,0.585,0.095,0.205,0.16
btc-updown-15m-1760526000,1760526000,160.7,0.05,0.64,0.06,0.12,0.075
btc-updown-15m-1760526000,1760526000,174.9,0.03,0.67,0.09,0.08,0.06
btc-updown-15m-1760526000,1760526000,192.6,0.04,0.715,0.035,0.02,0.03
btc-updown-15m-1760526000,1760526000,202.7,0.045,0.76,-0.01,-0.025,-0.06
btc-updown-15m-1760526000,1760526000,215.5,-0.03,0.76,-0.01,-0.04,-0.045
btc-updown-15m-1760526000,1760526000,277.8,-0.03,0.72,0.025,-0.005,0.06
btc-updown-15m-1760526000,1760526000,288.9,-0.035,0.675,0.045,0.04,0.155
btc-updown-15m-1760526000,1760526000,299,0.045,0.72,-0.02,-0.02,0.2
btc-updown-15m-1760526000,1760526000,317.9,-0.03,0.715,0,0.035,0.19
btc-updown-15m-1760526000,1760526000,327.9,-0.035,0.695,0.005,0.085,0.22
btc-updown-15m-1760526000,1760526000,375.5,0.035,0.72,0.11,0.185,0.25
btc-updown-15m-1760526000,1760526000,385.5,0.04,0.76,0.115,0.16,0.2
btc-updown-15m-1760526000,1760526000,401.7,0.03,0.8,0.12,0.135,0.165
btc-updown-15m-1760526000,1760526000,412.2,0.06,0.86,0.06,0.085,0.105
btc-updown-15m-1760526000,1760526000,422.3,0.07,0.935,-0.005,0.04,0.025
btc-updown-15m-1760526000,1760526000,434.2,-0.03,0.905,0.03,0.065,0.06
btc-updown-15m-1760526000,1760526000,464.8,0.03,0.935,0.035,0.025,0.04
btc-updown-15m-1760526000,1760526000,476.5,0.04,0.975,-0.015,-0.015,0
btc-updown-15m-1760526000,1760526000,701,-0.03,0.94,-0.05,-0.045,-0.025
btc-updown-15m-1760526000,1760526000,711.2,-0.045,0.88,0.015,0.03,0.03
btc-updown-15m-1760526000,1760526000,732,0.03,0.91,-0.015,0,-0.13
btc-updown-15m-1760526000,1760526000,742.2,-0.03,0.88,0.03,0.04,-0.245
btc-updown-15m-1760526000,1760526000,772.9,0.035,0.93,-0.005,0.015,-0.085
btc-updown-15m-1760526000,1760526000,782.9,-0.075,0.84,0.035,0.06,
btc-updown-15m-1760526000,1760526000,792.9,0.055,0.895,0.02,-0.145,
btc-updown-15m-1760526000,1760526000,803,0.03,0.925,0.02,-0.16,
btc-updown-15m-1760526000,1760526000,813,-0.05,0.875,0.025,0.045,
btc-updown-15m-1760526000,1760526000,823.2,0.04,0.915,-0.16,-0.245,
btc-updown-15m-1760526000,1760526000,837,-0.03,0.9,-0.1,-0.015,
btc-updown-15m-1760526000,1760526000,847.1,-0.05,0.88,-0.06,,
btc-updown-15m-1760526000,1760526000,857.2,-0.21,0.67,0.065,,
btc-updown-15m-1760526000,1760526000,867.2,0.13,0.8,0.09,,
btc-updown-15m-1760526000,1760526000,877.5,0.06,0.87,,,
btc-updown-15m-1760526000,1760526000,887.6,-0.06,0.765,,,
btc-updown-15m-1760526000,1760526000,897.6,0.145,0.91,,,
btc-updown-15m-1760540400,1760540400,27.7,0.035,0.495,-0.135,-0.18,-0.17
btc-updown-15m-1760540400,1760540400,39,-0.035,0.46,-0.135,-0.045,-0.145
btc-updown-15m-1760540400,1760540400,49,-0.08,0.38,-0.145,0.045,-0.105
btc-updown-15m-1760540400,1760540400,59.3,-0.06,0.36,-0.04,0.055,-0.035
btc-updown-15m-1760540400,1760540400,70.4,-0.055,0.325,0.085,0.025,-0.04
btc-updown-15m-1760540400,1760540400,80.9,-0.07,0.25,0.21,0.12,-0.05
btc-updown-15m-1760540400,1760540400,90.9,0.09,0.34,0.06,-0.025,-0.15
btc-updown-15m-1760540400,1760540400,100.9,0.08,0.42,-0.06,-0.11,-0.195
btc-updown-15m-1760540400,1760540400,111,0.05,0.46,-0.09,-0.19,-0.24
btc-updown-15m-1760540400,1760540400,121.3,-0.065,0.4,-0.085,-0.07,-0.075
btc-updown-15m-1760540400,1760540400,131.4,-0.035,0.365,-0.055,-0.08,-0.15
btc-updown-15m-1760540400,1760540400,141.7,0.035,0.37,-0.095,-0.185,-0.15
btc-updown-15m-1760540400,1760540400,151.9,-0.06,0.315,0.01,-0.11,-0.075
btc-updown-15m-1760540400,1760540400,163.7,-0.04,0.27,-0.04,-0.07,0.04
btc-updown-15m-1760540400,1760540400,174.7,0.03,0.315,-0.13,-0.1,0.07
btc-updown-15m-1760540400,1760540400,185.2,-0.03,0.305,-0.115,-0.04,0.03
btc-updown-15m-1760540400,1760540400,195.9,-0.065,0.235,-0.035,-0.005,0.17
btc-updown-15m-1760540400,1760540400,206,-0.06,0.175,0.04,0,0.195
btc-updown-15m-1760540400,1760540400,217.1,0.03,0.205,0.055,0.09,0.12
btc-updown-15m-1760540400,1760540400,233.6,0.03,0.215,-0.005,0.17,0.2
btc-updown-15m-1760540400,1760540400,243.6,0.065,0.28,-0.05,0.06,0.12
btc-updown-15m-1760540400,1760540400,253.7,-0.055,0.225,0.085,0.16,0.215
btc-updown-15m-1760540400,1760540400,265.2,-0.03,0.19,0.215,0.17,0.305
btc-updown-15m-1760540400,1760540400,276.2,0.045,0.235,0.1,0.09,0.355
btc-updown-15m-1760540400,1760540400,286.3,0.045,0.3,0.11,0.11,0.34
btc-updown-15m-1760540400,1760540400,296.3,0.13,0.435,-0.065,-0.04,0.2
btc-updown-15m-1760540400,1760540400,307.6,-0.095,0.335,0,0.09,0.34
btc-updown-15m-1760540400,1760540400,317.6,0.055,0.39,0.02,0.1,0.305
btc-updown-15m-1760540400,1760540400,329.7,-0.03,0.365,0.035,0.215,0.345
btc-updown-15m-1760540400,1760540400,340.3,0.045,0.39,0.045,0.24,0.36
btc-updown-15m-1760540400,1760540400,351.8,-0.045,0.4,0.09,0.25,0.365
btc-updown-15m-1760540400,1760540400,365,0.03,0.445,0.145,0.21,0.315
btc-updown-15m-1760540400,1760540400,375,0.04,0.485,0.155,0.22,0.29
btc-updown-15m-1760540400,1760540400,386.3,0.04,0.53,0.105,0.175,0.245
btc-updown-15m-1760540400,1760540400,396.6,0.06,0.59,0.085,0.175,0.145
btc-updown-15m-1760540400,1760540400,406.7,0.035,0.625,0.08,0.12,0.17
btc-updown-15m-1760540400,1760540400,424.7,0.04,0.66,0.08,0.1,0.125
btc-updown-15m-1760540400,1760540400,434.7,0.055,0.695,0.065,0.08,0.13
btc-updown-15m-1760540400,1760540400,450.5,0.04,0.74,0.045,0.045,0.03
btc-updown-15m-1760540400,1760540400,479.7,0.03,0.785,0,0.01,-0.015
btc-updown-15m-1760540400,1760540400,501.1,0.05,0.815,-0.02,-0.025,-0.09
btc-updown-15m-1760540400,1760540400,511.2,-0.035,0.775,0.02,-0.005,-0.075
btc-updown-15m-1760540400,1760540400,521.3,-0.04,0.735,0.025,0.03,-0.1
btc-updown-15m-1760540400,1760540400,531.5,0.065,0.8,-0.01,-0.03,-0.145
btc-updown-15m-1760540400,1760540400,548.7,-0.03,0.77,0,0,-0.215
btc-updown-15m-1760540400,1760540400,558.7,0.05,0.82,-0.05,-0.1,-0.25
btc-updown-15m-1760540400,1760540400,575.4,-0.03,0.775,0.01,-0.1,-0.275
btc-updown-15m-1760540400,1760540400,613.4,-0.03,0.74,-0.1,-0.215,-0.53
btc-updown-15m-1760540400,1760540400,627.8,-0.03,0.7,-0.055,-0.135,-0.575
btc-updown-15m-1760540400,1760540400,638.1,-0.055,0.64,-0.085,-0.175,-0.455
btc-updown-15m-1760540400,1760540400,654.9,-0.05,0.65,-0.095,-0.41,-0.45
btc-updown-15m-1760540400,1760540400,665,-0.04,0.61,-0.11,-0.415,-0.46
btc-updown-15m-1760540400,1760540400,675.2,-0.04,0.55,-0.15,-0.355,-0.435
btc-updown-15m-1760540400,1760540400,689.1,-0.04,0.54,-0.315,-0.405,-0.43
btc-updown-15m-1760540400,1760540400,699.2,-0.09,0.45,-0.285,-0.265,-0.37
btc-updown-15m-1760540400,1760540400,709.3,-0.08,0.365,-0.245,-0.165,-0.33
btc-updown-15m-1760540400,1760540400,719.5,-0.15,0.225,-0.09,-0.04,-0.2
btc-updown-15m-1760540400,1760540400,729.5,-0.03,0.195,-0.015,-0.1,-0.18
btc-updown-15m-1760540400,1760540400,739.6,-0.075,0.12,0.065,0.03,-0.105
btc-updown-15m-1760540400,1760540400,750.2,0.03,0.155,0.015,0,-0.14
btc-updown-15m-1760540400,1760540400,760.3,0.03,0.175,-0.07,-0.105,-0.16
btc-updown-15m-1760540400,1760540400,771.9,0.03,0.185,-0.1,-0.145,-0.17
btc-updown-15m-1760540400,1760540400,782.9,-0.03,0.16,-0.07,-0.145,
btc-updown-15m-1760540400,1760540400,793.2,-0.035,0.135,-0.09,-0.12,
btc-updown-15m-1760540400,1760540400,803.3,-0.03,0.105,-0.07,-0.09,
btc-updown-15m-1760540400,1760540400,813.6,-0.03,0.075,-0.06,-0.06,
btc-updown-15m-1760540400,1760540400,823.7,-0.035,0.045,-0.03,-0.03,
btc-updown-15m-1760544900,1760544900,13.8,-0.05,0.44,-0.005,-0.015,-0.18
btc-updown-15m-1760544900,1760544900,26.3,-0.035,0.43,0.015,-0.055,-0.17
btc-updown-15m-1760544900,1760544900,65.8,-0.04,0.405,-0.055,-0.135,-0.1
btc-updown-15m-1760544900,1760544900,81.5,-0.04,0.39,-0.06,-0.13,-0.1
btc-updown-15m-1760544900,1760544900,91.8,-0.03,0.36,-0.035,-0.095,-0.015
btc-updown-15m-1760544900,1760544900,104.9,-0.035,0.33,-0.065,-0.03,-0.005
btc-updown-15m-1760544900,1760544900,122.9,-0.04,0.29,0,0.02,0.075
btc-updown-15m-1760544900,1760544900,158.5,0.035,0.29,0.015,0.07,0.075
btc-updown-15m-1760544900,1760544900,208.7,0.03,0.315,0.02,0.055,0.165
btc-updown-15m-1760544900,1760544900,218.9,0.045,0.36,-0.005,0.005,0.1
btc-updown-15m-1760544900,1760544900,229,-0.04,0.32,0.06,0.055,0.13
btc-updown-15m-1760544900,1760544900,241.6,0.035,0.36,0.01,0.02,0.14
btc-updown-15m-1760544900,1760544900,307.7,-0.035,0.345,0.1,0.14,0.12
btc-updown-15m-1760544900,1760544900,317.8,0.065,0.41,0.05,0.06,-0.025
btc-updown-15m-1760544900,1760544900,327.8,0.055,0.47,0.02,-0.035,-0.15
btc-updown-15m-1760544900,1760544900,338.3,-0.035,0.445,0.045,-0.01,-0.15
btc-updown-15m-1760544900,1760544900,352,0.04,0.495,-0.05,-0.05,-0.175
btc-updown-15m-1760544900,1760544900,364.8,0.035,0.53,-0.095,-0.095,-0.2
btc-updown-15m-1760544900,1760544900,374.9,-0.07,0.46,-0.03,-0.02,-0.145
btc-updown-15m-1760544900,1760544900,386.3,-0.03,0.435,0.005,-0.105,-0.12
btc-updown-15m-1760544900,1760544900,406.4,0.03,0.455,-0.05,-0.135,-0.105
btc-updown-15m-1760544900,1760544900,428.5,0.04,0.48,-0.19,-0.075,-0.055
btc-updown-15m-1760544900,1760544900,438.5,-0.115,0.395,-0.07,-0.09,0.01
btc-updown-15m-1760544900,1760544900,449.4,-0.07,0.315,0,0.015,0.1
btc-updown-15m-1760544900,1760544900,462.4,0.045,0.335,-0.02,0,0.15
btc-updown-15m-1760544900,1760544900,486.3,0.035,0.36,-0.035,0.08,0.13
btc-updown-15m-1760544900,1760544900,496.4,-0.045,0.315,0.035,0.105,0.2
btc-updown-15m-1760544900,1760544900,509.2,0.03,0.33,0.16,0.085,0.22
btc-updown-15m-1760544900,1760544900,528.9,0.04,0.365,0.05,0.105,0.21
btc-updown-15m-1760544900,1760544900,539,0.11,0.495,-0.08,0.005,0.15
btc-updown-15m-1760544900,1760544900,549,-0.075,0.415,0.065,0.105,0.285
btc-updown-15m-1760544900,1760544900,574.6,0.035,0.45,0.015,0.025,0.21
btc-updown-15m-1760544900,1760544900,593.1,0.035,0.495,0.005,0.12,0.05
btc-updown-15m-1760544900,1760544900,603.4,-0.035,0.46,0.02,0.185,0.1
btc-updown-15m-1760544900,1760544900,613.6,0.09,0.55,0.02,0.155,-0.04
btc-updown-15m-1760544900,1760544900,624.3,-0.035,0.515,0.085,0.16,0.035
btc-updown-15m-1760544900,1760544900,634.3,-0.04,0.475,0.165,0.185,-0.02
btc-updown-15m-1760544900,1760544900,644.7,0.095,0.57,0.14,0.02,0.09
btc-updown-15m-1760544900,1760544900,654.8,0.03,0.6,0.08,-0.055,0.07
btc-updown-15m-1760544900,1760544900,664.9,0.045,0.645,0.01,-0.18,-0.015
btc-updown-15m-1760544900,1760544900,675,0.065,0.71,-0.12,-0.17,0.13
btc-updown-15m-1760544900,1760544900,695.7,-0.035,0.645,-0.145,-0.175,0.24
btc-updown-15m-1760544900,1760544900,705.9,-0.055,0.59,-0.055,0.12,0.295
btc-updown-15m-1760544900,1760544900,715.9,-0.045,0.545,0.02,0.12,0.37
btc-updown-15m-1760544900,1760544900,725.9,-0.05,0.495,-0.03,0.135,0.45
btc-updown-15m-1760544900,1760544900,735.9,0.045,0.54,0.17,0.285,0.38
btc-updown-15m-1760544900,1760544900,746.9,0.035,0.56,0.085,0.25,0.315
btc-updown-15m-1760544900,1760544900,757.4,-0.075,0.49,0.25,0.39,0.44
btc-updown-15m-1760544900,1760544900,767.5,0.215,0.705,0.12,0.195,0.275
btc-updown-15m-1760544900,1760544900,778.1,-0.06,0.645,0.165,0.25,0.335
btc-updown-15m-1760544900,1760544900,788.1,0.195,0.84,0.04,0.095,
btc-updown-15m-1760544900,1760544900,798.3,-0.035,0.835,0.045,-0.09,
btc-updown-15m-1760544900,1760544900,809.3,-0.04,0.795,0.105,0.12,
btc-updown-15m-1760544900,1760544900,819.3,0.075,0.87,0.07,0.065,
btc-updown-15m-1760544900,1760544900,829.7,-0.035,0.845,-0.195,0.135,
btc-updown-15m-1760544900,1760544900,839.8,0.05,0.91,0.005,0.07,
btc-updown-15m-1760544900,1760544900,849.8,-0.045,0.865,0.075,,
btc-updown-15m-1760544900,1760544900,859.8,-0.215,0.65,0.33,,
btc-updown-15m-1760544900,1760544900,869.8,0.265,0.915,0.065,,
btc-updown-15m-1760544900,1760544900,884.7,0.035,0.965,,,
btc-updown-15m-1760549400,1760549400,26.2,0.03,0.52,0.005,-0.045,-0.235
btc-updown-15m-1760549400,1760549400,38.3,0.03,0.56,-0.035,-0.195,-0.215
btc-updown-15m-1760549400,1760549400,48.5,0.03,0.595,-0.07,-0.215,-0.255
btc-updown-15m-1760549400,1760549400,58.5,-0.08,0.515,-0.045,-0.085,-0.245
btc-updown-15m-1760549400,1760549400,71.4,-0.03,0.5,-0.125,-0.095,-0.225
btc-updown-15m-1760549400,1760549400,84.7,-0.03,0.475,-0.045,-0.19,-0.145
btc-updown-15m-1760549400,1760549400,94.9,-0.07,0.405,0.01,-0.05,-0.06
btc-updown-15m-1760549400,1760549400,112.2,0.03,0.405,-0.08,-0.09,-0.05
btc-updown-15m-1760549400,1760549400,127.3,-0.045,0.4,-0.05,-0.085,0.005
btc-updown-15m-1760549400,1760549400,139.5,-0.03,0.365,-0.025,-0.1,0.045
btc-updown-15m-1760549400,1760549400,149.9,-0.04,0.315,-0.045,0.02,0.105
btc-updown-15m-1760549400,1760549400,159.9,0.04,0.355,-0.05,-0.01,0.12
btc-updown-15m-1760549400,1760549400,172.6,-0.045,0.29,-0.015,0.065,0.2
btc-updown-15m-1760549400,1760549400,186.2,0.035,0.315,0.035,0.075,0.19
btc-updown-15m-1760549400,1760549400,196.4,-0.035,0.28,0.075,0.14,0.28
btc-updown-15m-1760549400,1760549400,206.7,0.05,0.33,0.075,0.09,0.205
btc-updown-15m-1760549400,1760549400,234.3,0.03,0.375,0.04,0.12,0.335
btc-updown-15m-1760549400,1760549400,244.8,-0.03,0.35,0.075,0.165,0.355
btc-updown-15m-1760549400,1760549400,254.8,0.065,0.415,0.065,0.145,0.295
btc-updown-15m-1760549400,1760549400,279.8,0.035,0.455,0.095,0.175,0.22
btc-updown-15m-1760549400,1760549400,290,0.035,0.5,0.06,0.175,0.195
btc-updown-15m-1760549400,1760549400,300.2,-0.035,0.465,0.075,0.265,0.24
btc-updown-15m-1760549400,1760549400,310.5,0.07,0.565,0.065,0.165,0.265
btc-updown-15m-1760549400,1760549400,325.3,-0.03,0.53,0.18,0.155,0.325
btc-updown-15m-1760549400,1760549400,335.5,0.045,0.57,0.12,0.12,0.285
btc-updown-15m-1760549400,1760549400,345.5,0.085,0.655,0.05,0.04,0.22
btc-updown-15m-1760549400,1760549400,355.5,0.055,0.71,-0.025,-0.01,0.155
btc-updown-15m-1760549400,1760549400,365.6,-0.03,0.69,0,0.06,0.175
btc-updown-15m-1760549400,1760549400,377.4,-0.03,0.69,0.005,0.14,0.15
btc-updown-15m-1760549400,1760549400,421.7,0.04,0.73,0.125,0.13,0.125
btc-updown-15m-1760549400,1760549400,431.8,0.1,0.83,0.045,0,0.025
btc-updown-15m-1760549400,1760549400,459.6,0.04,0.875,-0.03,-0.025,0
btc-updown-15m-1760549400,1760549400,491.8,-0.03,0.83,0.03,0.025,0.07
btc-updown-15m-1760549400,1760549400,523,0.03,0.87,-0.01,0,0.005
btc-updown-15m-1760549400,1760549400,537.1,-0.03,0.835,0.06,0.065,0.06
btc-updown-15m-1760549400,1760549400,553.6,0.03,0.86,0.01,0.035,0.04
btc-updown-15m-1760549400,1760549400,563.6,0.03,0.89,-0.005,-0.02,0
btc-updown-15m-1760549400,1760549400,578.3,-0.035,0.86,0.04,0.015,0.06
btc-updown-15m-1760549400,1760549400,596.6,0.03,0.9,-0.015,-0.005,0.01
btc-updown-15m-1760549400,1760549400,656.2,0.035,0.895,0.005,0.015,0.07
btc-updown-15m-1760549400,1760549400,678.4,-0.03,0.88,0.045,0.085,0.085
btc-updown-15m-1760549400,1760549400,688.6,0.03,0.91,0,0.055,0.075
btc-updown-15m-1760549400,1760549400,735.7,0.035,0.965,0,0,0.02
btc-updown-15m-1760558400,1760558400,3.5,0.08,0.58,0.09,0.13,0.18
btc-updown-15m-1760558400,1760558400,14.1,0.045,0.63,0.07,0.095,0.135
btc-updown-15m-1760558400,1760558400,30.7,0.03,0.645,0.065,0.135,0.155
btc-updown-15m-1760558400,1760558400,41.3,0.06,0.705,0.005,0.115,0.095
btc-updown-15m-1760558400,1760558400,57.7,0.03,0.73,0.045,0.04,0.075
btc-updown-15m-1760558400,1760558400,74.9,0.045,0.755,0.065,0.02,0.045
btc-updown-15m-1760558400,1760558400,91.2,0.03,0.805,-0.045,-0.005,0.005
btc-updown-15m-1760558400,1760558400,116.6,-0.035,0.785,0.015,0.02,0.035
btc-updown-15m-1760558400,1760558400,135.5,0.035,0.805,0,-0.005,0.025
btc-updown-15m-1760558400,1760558400,216.8,0.035,0.84,-0.01,0.015,-0.09
btc-updown-15m-1760558400,1760558400,233.5,-0.03,0.82,0.03,0.035,-0.05
btc-updown-15m-1760558400,1760558400,306.5,-0.03,0.825,-0.075,-0.065,-0.105
btc-updown-15m-1760558400,1760558400,316.5,-0.04,0.785,-0.025,0,-0.08
btc-updown-15m-1760558400,1760558400,367,-0.03,0.755,0,-0.045,0.06
btc-updown-15m-1760558400,1760558400,377.3,0.04,0.795,-0.04,-0.08,0.025
btc-updown-15m-1760558400,1760558400,388,-0.055,0.725,0,-0.01,0.125
btc-updown-15m-1760558400,1760558400,408.7,-0.03,0.725,-0.01,0.025,0.13
btc-updown-15m-1760558400,1760558400,424.4,-0.03,0.72,-0.005,0.1,0.105
btc-updown-15m-1760558400,1760558400,465.2,0.03,0.745,0.075,0.115,0.065
btc-updown-15m-1760558400,1760558400,475.8,0.04,0.785,0.06,0.055,0.055
btc-updown-15m-1760558400,1760558400,486.6,0.035,0.82,0.04,0.005,0.045
btc-updown-15m-1760558400,1760558400,499.5,0.03,0.85,0.005,-0.025,0.005
btc-updown-15m-1760558400,1760558400,531.3,-0.03,0.835,-0.01,-0.02,0.06
btc-updown-15m-1760558400,1760558400,600.8,0.03,0.845,0.04,0.065,0.05
btc-updown-15m-1760558400,1760558400,620.5,0.045,0.905,-0.02,0.02,0.025
btc-updown-15m-1760558400,1760558400,631.8,-0.03,0.88,0.035,0.05,0.07
btc-updown-15m-1760558400,1760558400,655.7,0.03,0.915,0,0.02,0.04
btc-updown-15m-1760558400,1760558400,720.6,-0.035,0.895,0.05,0.065,0.09
btc-updown-15m-1760558400,1760558400,730.7,0.035,0.93,0.015,0.04,0.055
btc-updown-15m-1760562900,1760562900,0.1,0.035,0.57,-0.05,-0.095,-0.33
btc-updown-15m-1760562900,1760562900,28.7,-0.03,0.515,-0.04,-0.24,-0.265
btc-updown-15m-1760562900,1760562900,38.7,-0.03,0.485,-0.065,-0.19,-0.215
btc-updown-15m-1760562900,1760562900,63.7,-0.035,0.45,-0.18,-0.205,-0.165
btc-updown-15m-1760562900,1760562900,75.3,-0.04,0.4,-0.13,-0.145,-0.13
btc-updown-15m-1760562900,1760562900,85.3,-0.095,0.305,-0.06,-0.035,0.005
btc-updown-15m-1760562900,1760562900,100.9,-0.03,0.25,-0.015,0.02,0.025
btc-updown-15m-1760562900,1760562900,111.3,0.045,0.285,-0.02,0,-0.02
btc-updown-15m-1760562900,1760562900,121.5,-0.05,0.24,0.005,0.07,0.005
btc-updown-15m-1760562900,1760562900,141.3,0.03,0.265,0.02,0.02,-0.045
btc-updown-15m-1760562900,1760562900,161.3,0.035,0.28,0.005,-0.005,-0.055
btc-updown-15m-1760562900,1760562900,196.6,-0.035,0.26,0.005,-0.04,-0.015
btc-updown-15m-1760562900,1760562900,217.1,-0.035,0.275,-0.03,-0.05,0.02
btc-updown-15m-1760562900,1760562900,241.3,-0.03,0.235,-0.01,0.005,0.055
btc-updown-15m-1760562900,1760562900,253.1,-0.03,0.22,0.005,0.025,0.065
btc-updown-15m-1760562900,1760562900,263.7,0.03,0.25,-0.025,0.035,0.025
btc-updown-15m-1760562900,1760562900,320.6,0.03,0.275,0.015,0,0.01
btc-updown-15m-1760562900,1760562900,452,0.03,0.315,0.08,0.095,0.09
btc-updown-15m-1760562900,1760562900,462.6,0.12,0.435,-0.045,-0.04,-0.05
btc-updown-15m-1760562900,1760562900,472.6,-0.04,0.395,0,0.005,-0.095
btc-updown-15m-1760562900,1760562900,483.8,-0.03,0.375,0.025,0.03,-0.005
btc-updown-15m-1760562900,1760562900,585.8,-0.03,0.375,0.05,-0.07,0.06
btc-updown-15m-1760562900,1760562900,595.9,-0.07,0.305,0.145,0.015,0.135
btc-updown-15m-1760562900,1760562900,610.9,0.03,0.375,-0.015,0.03,0.085
btc-updown-15m-1760562900,1760562900,620.9,0.055,0.445,-0.145,-0.055,0.015
btc-updown-15m-1760562900,1760562900,630.9,0.035,0.48,-0.075,-0.09,-0.025
btc-updown-15m-1760562900,1760562900,641.1,-0.125,0.355,0.05,0.085,0.21
btc-updown-15m-1760562900,1760562900,651.7,-0.05,0.3,0.095,0.14,0.28
btc-updown-15m-1760562900,1760562900,661.8,0.095,0.395,0.01,0.045,0.23
btc-updown-15m-1760562900,1760562900,700.4,0.04,0.43,0.01,0.11,0.405
btc-updown-15m-1760562900,1760562900,736.4,0.035,0.475,0.085,0.255,0.475
btc-updown-15m-1760562900,1760562900,759.4,0.035,0.49,0.18,0.28,0.46
btc-updown-15m-1760562900,1760562900,769.5,0.075,0.565,0.165,0.39,0.385
btc-updown-15m-1760562900,1760562900,780.4,0.04,0.62,0.11,0.33,
btc-updown-15m-1760562900,1760562900,790.7,0.05,0.67,0.21,0.28,
btc-updown-15m-1760562900,1760562900,801.5,0.04,0.73,0.225,0.22,
btc-updown-15m-1760562900,1760562900,817.6,0.03,0.76,0.19,0.19,
btc-updown-15m-1760562900,1760562900,828.8,0.18,0.95,0,0,
btc-updown-15m-1760566500,1760566500,2.3,0.055,0.57,-0.045,-0.01,-0.08
btc-updown-15m-1760566500,1760566500,13.5,0.065,0.555,-0.03,-0.035,-0.045
btc-updown-15m-1760566500,1760566500,28.6,-0.035,0.54,0.025,-0.035,-0.06
btc-updown-15m-1760566500,1760566500,47.3,0.03,0.56,-0.05,-0.07,-0.105
